label_source,feature,variant,k,space,monkey,scope_computed_on,cell_name,n_trials,dim,dim_label,frac_zero,min,p05,p25,median,p75,p95,max,mean,std,n_distinct,top_value,top_value_frac,mean_n_nonzero_per_trial,pc1_explained_var,pc1_loading,pc1_mean_cos,pc1_mean_cos_abs,pc1_label_pointbiserial,pc1_label_pointbiserial_within,pc1_label_within_n_groups,pc1_label_within_n_trials,grand_mean_norm,grand_mean_profile
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,3S,74,3,3,0.7567567567567568,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.24324324324324326,0.4319693929673376,2,0.0,0.7567567567567568,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,3S,74,4,4,0.7432432432432432,0.0,0.0,0.0,0.0,0.75,1.0,1.0,0.25675675675675674,0.4398259559519689,2,0.0,0.7432432432432432,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,3S,74,5,5,0.581081081081081,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4189189189189189,0.4967498959126475,2,0.0,0.581081081081081,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,3S,74,6,6,0.6486486486486487,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.35135135135135137,0.4806511688262489,2,0.0,0.6486486486486487,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,3S,74,7,7,0.9054054054054054,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0945945945945946,0.29465182234077136,2,0.0,0.9054054054054054,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,3S,74,8,8,0.02702702702702703,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.972972972972973,0.16326908396901554,2,1.0,0.972972972972973,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,3S,74,9,9,0.9459459459459459,0.0,0.0,0.0,0.0,0.0,0.3499999999999943,1.0,0.05405405405405406,0.22766786020951793,2,0.0,0.9459459459459459,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,3S,74,10,10,0.9594594594594594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04054054054054054,0.19856948607402855,2,0.0,0.9594594594594594,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,3S,74,11,11,0.9459459459459459,0.0,0.0,0.0,0.0,0.0,0.3499999999999943,1.0,0.05405405405405406,0.22766786020951793,2,0.0,0.9459459459459459,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,3S,74,__vector__,__vector__,0.7454954954954955,,,,,,,,,,,,,3.054054054054054,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4H,352,0,0,0.8892045454545454,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.11079545454545454,0.3143254762988597,2,0.0,0.8892045454545454,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4H,352,1,1,0.5681818181818182,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4318181818181818,0.49603452102675877,2,0.0,0.5681818181818182,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4H,352,2,2,0.7840909090909091,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2159090909090909,0.4120372189192012,2,0.0,0.7840909090909091,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4H,352,3,3,0.8465909090909091,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1534090909090909,0.36089438239567434,2,0.0,0.8465909090909091,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4H,352,4,4,0.8238636363636364,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17613636363636365,0.3814784011261588,2,0.0,0.8238636363636364,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4H,352,5,5,0.6931818181818182,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3068181818181818,0.4618297449133319,2,0.0,0.6931818181818182,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4H,352,6,6,0.8295454545454546,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17045454545454544,0.37656691543820175,2,0.0,0.8295454545454546,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4H,352,7,7,0.8238636363636364,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17613636363636365,0.3814784011261588,2,0.0,0.8238636363636364,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4H,352,8,8,0.002840909090909091,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971590909090909,0.053300179088902624,2,1.0,0.9971590909090909,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4H,352,9,9,0.9232954545454546,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.07670454545454546,0.26650089544451305,2,0.0,0.9232954545454546,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4H,352,10,10,0.9744318181818182,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02556818181818182,0.15806780581583096,2,0.0,0.9744318181818182,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4H,352,11,11,0.9488636363636364,0.0,0.0,0.0,0.0,0.0,0.44999999999998863,1.0,0.05113636363636364,0.22058937793935968,2,0.0,0.9488636363636364,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4H,352,__vector__,__vector__,0.7589962121212122,,,,,,,,,,,,,2.8920454545454546,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4S,390,0,0,0.7846153846153846,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2153846153846154,0.4116169517036444,2,0.0,0.7846153846153846,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4S,390,1,1,0.5666666666666667,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.43333333333333335,0.49617215134502596,2,0.0,0.5666666666666667,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4S,390,2,2,0.8564102564102564,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.14358974358974358,0.3511236987481139,2,0.0,0.8564102564102564,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4S,390,3,3,0.8717948717948718,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1282051282051282,0.33474751099536615,2,0.0,0.8717948717948718,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4S,390,4,4,0.7205128205128205,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2794871794871795,0.44932367752812336,2,0.0,0.7205128205128205,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4S,390,5,5,0.8102564102564103,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.18974358974358974,0.3926018095620541,2,0.0,0.8102564102564103,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4S,390,6,6,0.8128205128205128,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.18717948717948718,0.3905565781154478,2,0.0,0.8128205128205128,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4S,390,7,7,0.8205128205128205,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1794871794871795,0.38425267981262157,2,0.0,0.8205128205128205,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4S,390,8,8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4S,390,9,9,0.9153846153846154,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08461538461538462,0.27866599363663264,2,0.0,0.9153846153846154,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4S,390,10,10,0.9846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015384615384615385,0.12323501809787808,2,0.0,0.9846153846153847,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4S,390,11,11,0.9538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.046153846153846156,0.21008769603127522,2,0.0,0.9538461538461539,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,4S,390,__vector__,__vector__,0.7581196581196581,,,,,,,,,,,,,2.9025641025641025,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5H,82,0,0,0.8048780487804879,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1951219512195122,0.3987333150731604,2,0.0,0.8048780487804879,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5H,82,1,1,0.4878048780487805,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5121951219512195,0.5029272936438827,2,1.0,0.5121951219512195,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5H,82,2,2,0.9634146341463414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.036585365853658534,0.18889685938866624,2,0.0,0.9634146341463414,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5H,82,3,3,0.9634146341463414,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.036585365853658534,0.18889685938866624,2,0.0,0.9634146341463414,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5H,82,4,4,0.8536585365853658,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.14634146341463414,0.35562329977938756,2,0.0,0.8536585365853658,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5H,82,5,5,0.6829268292682927,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.3170731707317073,0.46819983020041656,2,0.0,0.6829268292682927,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5H,82,6,6,0.8902439024390244,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.10975609756097561,0.3145091241282065,2,0.0,0.8902439024390244,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5H,82,7,7,0.8292682926829268,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17073170731707318,0.37858991295610456,2,0.0,0.8292682926829268,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5H,82,8,8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5H,82,9,9,0.975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.024390243902439025,0.15520673239323957,2,0.0,0.975609756097561,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5H,82,10,10,0.975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.024390243902439025,0.15520673239323957,2,0.0,0.975609756097561,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5H,82,11,11,0.926829268292683,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.07317073170731707,0.262019121198305,2,0.0,0.926829268292683,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5H,82,__vector__,__vector__,0.7794715447154471,,,,,,,,,,,,,2.6463414634146343,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5S,800,0,0,0.74375,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.25625,0.43683460037536676,2,0.0,0.74375,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5S,800,1,1,0.53875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.46125,0.49880802851561995,2,0.0,0.53875,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5S,800,2,2,0.92625,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.07375,0.26152711721980504,2,0.0,0.92625,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5S,800,3,3,0.94125,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05875,0.23530330864402127,2,0.0,0.94125,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5S,800,4,4,0.8325,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1675,0.37365528611415544,2,0.0,0.8325,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5S,800,5,5,0.62375,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.37625,0.48474700832248263,2,0.0,0.62375,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5S,800,6,6,0.87125,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.12875,0.33513255554665833,2,0.0,0.87125,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5S,800,7,7,0.895,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.105,0.3067451968160417,2,0.0,0.895,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5S,800,8,8,0.00375,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99625,0.061160553190624675,2,1.0,0.99625,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5S,800,9,9,0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03,0.17069393816318457,2,0.0,0.97,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5S,800,10,10,0.9775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0225,0.1483956757986724,2,0.0,0.9775,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5S,800,11,11,0.93875,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.06125,0.23993832645208177,2,0.0,0.93875,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,5S,800,__vector__,__vector__,0.771875,,,,,,,,,,,,,2.7375,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6H,35,0,0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.14285714285714285,0.3550358012483632,2,0.0,0.8571428571428571,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6H,35,1,1,0.6285714285714286,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.37142857142857144,0.4902408943099112,2,0.0,0.6285714285714286,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6H,35,2,2,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.14285714285714285,0.3550358012483632,2,0.0,0.8571428571428571,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6H,35,3,3,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.14285714285714285,0.3550358012483632,2,0.0,0.8571428571428571,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6H,35,4,4,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2857142857142857,0.45834924851410563,2,0.0,0.7142857142857143,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6H,35,5,5,0.7714285714285715,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.22857142857142856,0.4260429614980358,2,0.0,0.7714285714285715,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6H,35,6,6,0.9142857142857143,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.08571428571428572,0.2840286409986905,2,0.0,0.9142857142857143,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6H,35,7,7,0.8285714285714286,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17142857142857143,0.38238526043109716,2,0.0,0.8285714285714286,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6H,35,8,8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6H,35,9,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6H,35,10,10,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02857142857142857,0.16903085094570333,2,0.0,0.9714285714285714,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6H,35,11,11,0.9428571428571428,0.0,0.0,0.0,0.0,0.0,0.29999999999999716,1.0,0.05714285714285714,0.2355041079768028,2,0.0,0.9428571428571428,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6H,35,__vector__,__vector__,0.7785714285714286,,,,,,,,,,,,,2.657142857142857,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6S,833,0,0,0.7478991596638656,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.25210084033613445,0.43447971694244725,2,0.0,0.7478991596638656,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6S,833,1,1,0.5414165666266506,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.45858343337334934,0.4985810737292243,2,0.0,0.5414165666266506,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6S,833,2,2,0.8883553421368547,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.11164465786314526,0.31511797016143467,2,0.0,0.8883553421368547,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6S,833,3,3,0.9519807923169268,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04801920768307323,0.21393528769917594,2,0.0,0.9519807923169268,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6S,833,4,4,0.6194477791116446,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.38055222088835533,0.4858143267444692,2,0.0,0.6194477791116446,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6S,833,5,5,0.8631452581032413,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1368547418967587,0.3439004206269821,2,0.0,0.8631452581032413,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6S,833,6,6,0.9051620648259304,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.09483793517406963,0.29316698100485433,2,0.0,0.9051620648259304,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6S,833,7,7,0.9051620648259304,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.09483793517406963,0.29316698100485433,2,0.0,0.9051620648259304,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6S,833,8,8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6S,833,9,9,0.9663865546218487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03361344537815126,0.18034030174752716,2,0.0,0.9663865546218487,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6S,833,10,10,0.985594237695078,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014405762304921969,0.11922793928109918,2,0.0,0.985594237695078,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6S,833,11,11,0.963985594237695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03601440576230492,0.18643791445430496,2,0.0,0.963985594237695,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,6S,833,__vector__,__vector__,0.7782112845138055,,,,,,,,,,,,,2.6614645858343335,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,all,4546,0,0,0.8042234931808183,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1957765068191817,0.3968409104863406,2,0.0,0.8042234931808183,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,all,4546,1,1,0.5541135063792345,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4458864936207655,0.4971177824658058,2,0.0,0.5541135063792345,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,all,4546,2,2,0.8583369995600528,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1416630004399472,0.34874252426753394,2,0.0,0.8583369995600528,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,all,4546,3,3,0.8739551253849538,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.12604487461504618,0.33193644163628055,2,0.0,0.8739551253849538,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,all,4546,4,4,0.7527496700395953,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.24725032996040475,0.43146095334667006,2,0.0,0.7527496700395953,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,all,4546,5,5,0.6676198856137263,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.33238011438627363,0.4711182416500941,2,0.0,0.6676198856137263,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,all,4546,6,6,0.7936647602287725,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.20633523977122745,0.4047184695869117,2,0.0,0.7936647602287725,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,all,4546,7,7,0.829300483941927,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.17069951605807304,0.37628757334298324,2,0.0,0.829300483941927,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,all,4546,8,8,0.004399472063352398,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9956005279366476,0.06618973055515746,2,1.0,0.9956005279366476,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,all,4546,9,9,0.9447866256049274,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05521337439507259,0.22842139807691844,2,0.0,0.9447866256049274,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,all,4546,10,10,0.979762428508579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.020237571491421028,0.1408274646171431,2,0.0,0.979762428508579,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,all,4546,11,11,0.9447866256049274,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05521337439507259,0.22842139807691844,2,0.0,0.9447866256049274,,,,,,,,,,,
svm,occupancy_bin,full,12,unith,Nielsen,top_ten,all,4546,__vector__,__vector__,0.7506415896759056,,,,,,,,,,,,,2.9923009238891334,,,,,,,,,,
