label_source,feature,variant,scope,monkey,maze,k,perm_index,delta_null
dendro,occupancy_bin,full,top_four,Nielsen,4,6,39,-0.0008538819456371805
dendro,occupancy_bin,full,top_four,Nielsen,4,6,40,0.004826198522451919
dendro,occupancy_bin,full,top_four,Nielsen,4,6,41,0.005176125509664065
dendro,occupancy_bin,full,top_four,Nielsen,4,6,42,0.009891581380694014
dendro,occupancy_bin,full,top_four,Nielsen,4,6,43,-0.007384094789170792
dendro,occupancy_bin,full,top_four,Nielsen,4,6,44,0.016060901895280533
dendro,occupancy_bin,full,top_four,Nielsen,4,6,45,-0.011733151258224273
dendro,occupancy_bin,full,top_four,Nielsen,4,6,46,-0.008211632607208363
dendro,occupancy_bin,full,top_four,Nielsen,4,6,47,0.03408691081634785
dendro,occupancy_bin,full,top_four,Nielsen,4,6,48,0.005286830300053169
dendro,occupancy_bin,full,top_four,Nielsen,4,6,49,0.03365076304919079
dendro,occupancy_bin,full,top_four,Nielsen,4,6,50,0.006265248177881433
dendro,occupancy_bin,full,top_four,Nielsen,4,6,51,-0.024260151531625085
dendro,occupancy_bin,full,top_four,Nielsen,4,6,52,-0.010027466224170611
dendro,occupancy_bin,full,top_four,Nielsen,4,6,53,0.006672982956027251
dendro,occupancy_bin,full,top_four,Nielsen,4,6,54,-0.027308086631357642
dendro,occupancy_bin,full,top_four,Nielsen,4,6,55,-0.0011504995580733368
dendro,occupancy_bin,full,top_four,Nielsen,4,6,56,0.03862481680275032
dendro,occupancy_bin,full,top_four,Nielsen,4,6,57,-0.005425449847976771
dendro,occupancy_bin,full,top_four,Nielsen,4,6,58,0.0007304983932816533
dendro,occupancy_bin,full,top_four,Nielsen,4,6,59,-0.001459368018510876
dendro,occupancy_bin,full,top_four,Nielsen,4,6,60,-0.019935047265393524
dendro,occupancy_bin,full,top_four,Nielsen,4,6,61,-0.005338539921517449
dendro,occupancy_bin,full,top_four,Nielsen,4,6,62,0.044265654220192685
dendro,occupancy_bin,full,top_four,Nielsen,4,6,63,0.009580755310597988
dendro,occupancy_bin,full,top_four,Nielsen,4,6,64,0.005647490857109805
dendro,occupancy_bin,full,top_four,Nielsen,4,6,65,0.009137685712370724
dendro,occupancy_bin,full,top_four,Nielsen,4,6,66,0.010913390043422955
dendro,occupancy_bin,full,top_four,Nielsen,4,6,67,-0.00971107361643142
dendro,occupancy_bin,full,top_four,Nielsen,4,6,68,0.0008932076608827444
dendro,occupancy_bin,full,top_four,Nielsen,4,6,69,0.03771489603049505
dendro,occupancy_bin,full,top_four,Nielsen,4,6,70,-0.015845086032269973
dendro,occupancy_bin,full,top_four,Nielsen,4,6,71,0.008600611226031396
dendro,occupancy_bin,full,top_four,Nielsen,4,6,72,-0.010261204609278929
dendro,occupancy_bin,full,top_four,Nielsen,4,6,73,-0.018584248004513193
dendro,occupancy_bin,full,top_four,Nielsen,4,6,74,0.01161016100290746
dendro,occupancy_bin,full,top_four,Nielsen,4,6,75,0.020489794421429397
dendro,occupancy_bin,full,top_four,Nielsen,4,6,76,-0.009144126778281803
dendro,occupancy_bin,full,top_four,Nielsen,4,6,77,0.001559956267071283
dendro,occupancy_bin,full,top_four,Nielsen,4,6,78,-0.01651109816460372
dendro,occupancy_bin,full,top_four,Nielsen,4,6,79,0.014800039442889656
dendro,occupancy_bin,full,top_four,Nielsen,4,6,80,0.017932455323508956
dendro,occupancy_bin,full,top_four,Nielsen,4,6,81,0.007361639660319441
dendro,occupancy_bin,full,top_four,Nielsen,4,6,82,0.0018696082679964254
dendro,occupancy_bin,full,top_four,Nielsen,4,6,83,-0.014399752680179012
dendro,occupancy_bin,full,top_four,Nielsen,4,6,84,0.0012596176402799308
dendro,occupancy_bin,full,top_four,Nielsen,4,6,85,-0.014019450644899845
dendro,occupancy_bin,full,top_four,Nielsen,4,6,86,0.00871976148273168
dendro,occupancy_bin,full,top_four,Nielsen,4,6,87,0.005519746694032768
dendro,occupancy_bin,full,top_four,Nielsen,4,6,88,0.005396135578631278
dendro,occupancy_bin,full,top_four,Nielsen,4,6,89,0.04781204871032274
dendro,occupancy_bin,full,top_four,Nielsen,4,6,90,0.00455171792897846
dendro,occupancy_bin,full,top_four,Nielsen,4,6,91,0.025534776844855167
dendro,occupancy_bin,full,top_four,Nielsen,4,6,92,-0.011802602764432124
dendro,occupancy_bin,full,top_four,Nielsen,4,6,93,-0.020521638348404814
dendro,occupancy_bin,full,top_four,Nielsen,4,6,94,0.01563332981113641
dendro,occupancy_bin,full,top_four,Nielsen,4,6,95,0.01878638277825384
dendro,occupancy_bin,full,top_four,Nielsen,4,6,96,0.008809516172933907
dendro,occupancy_bin,full,top_four,Nielsen,4,6,97,0.026977301850619084
dendro,occupancy_bin,full,top_four,Nielsen,4,6,98,-0.028978461059686822
dendro,occupancy_bin,full,top_four,Nielsen,4,6,99,0.009307897165154122
dendro,occupancy_bin,full,top_four,Nielsen,4,6,100,0.027721530070456968
dendro,occupancy_bin,full,top_four,Nielsen,4,6,101,0.016803628867016807
dendro,occupancy_bin,full,top_four,Nielsen,4,6,102,0.02186243306367852
dendro,occupancy_bin,full,top_four,Nielsen,4,6,103,0.012715913519061539
dendro,occupancy_bin,full,top_four,Nielsen,4,6,104,0.018976554601476292
dendro,occupancy_bin,full,top_four,Nielsen,4,6,105,-0.006062858808718485
dendro,occupancy_bin,full,top_four,Nielsen,4,6,106,-0.007564019257274124
dendro,occupancy_bin,full,top_four,Nielsen,4,6,107,0.010630150732701793
dendro,occupancy_bin,full,top_four,Nielsen,4,6,108,0.02763558925988341
dendro,occupancy_bin,full,top_four,Nielsen,4,6,109,0.00701924168411483
dendro,occupancy_bin,full,top_four,Nielsen,4,6,110,0.008210107581069881
dendro,occupancy_bin,full,top_four,Nielsen,4,6,111,-0.011621038899144343
dendro,occupancy_bin,full,top_four,Nielsen,4,6,112,0.017466345405702244
dendro,occupancy_bin,full,top_four,Nielsen,4,6,113,0.0021196788564874502
dendro,occupancy_bin,full,top_four,Nielsen,4,6,114,-0.012691256892903846
dendro,occupancy_bin,full,top_four,Nielsen,4,6,115,-0.013270915864509236
dendro,occupancy_bin,full,top_four,Nielsen,4,6,116,0.004420818928253967
dendro,occupancy_bin,full,top_four,Nielsen,4,6,117,0.01989343080538064
dendro,occupancy_bin,full,top_four,Nielsen,4,6,118,0.0010766750250108537
dendro,occupancy_bin,full,top_four,Nielsen,4,6,119,-0.007699971935310801
dendro,occupancy_bin,full,top_four,Nielsen,4,6,120,-0.0010138410425636346
dendro,occupancy_bin,full,top_four,Nielsen,4,6,121,0.00138726370775355
dendro,occupancy_bin,full,top_four,Nielsen,4,6,122,0.019538773205558524
dendro,occupancy_bin,full,top_four,Nielsen,4,6,123,0.007955190230616416
dendro,occupancy_bin,full,top_four,Nielsen,4,6,124,0.038046840253962766
dendro,occupancy_bin,full,top_four,Nielsen,4,6,125,-0.012362892005167603
dendro,occupancy_bin,full,top_four,Nielsen,4,6,126,-0.002223498006817648
dendro,occupancy_bin,full,top_four,Nielsen,4,6,127,0.014113241300350299
dendro,occupancy_bin,full,top_four,Nielsen,4,6,128,-0.008213013749210463
dendro,occupancy_bin,full,top_four,Nielsen,4,6,129,-0.018154779773265517
dendro,occupancy_bin,full,top_four,Nielsen,4,6,130,0.005737034049905665
dendro,occupancy_bin,full,top_four,Nielsen,4,6,131,-0.019213815114651256
dendro,occupancy_bin,full,top_four,Nielsen,4,6,132,0.013075130706798443
dendro,occupancy_bin,full,top_four,Nielsen,4,6,133,-0.01954116134748851
dendro,occupancy_bin,full,top_four,Nielsen,4,6,134,0.015979182859439778
dendro,occupancy_bin,full,top_four,Nielsen,4,6,135,-0.0026032387511959465
dendro,occupancy_bin,full,top_four,Nielsen,4,6,136,0.0005934295364751208
dendro,occupancy_bin,full,top_four,Nielsen,4,6,137,-0.0009582896819008146
dendro,occupancy_bin,full,top_four,Nielsen,4,6,138,-0.014230631799750593
dendro,occupancy_bin,full,top_four,Nielsen,4,6,139,-0.0039886374874131825
dendro,occupancy_bin,full,top_four,Nielsen,4,6,140,0.019487426486178072
dendro,occupancy_bin,full,top_four,Nielsen,4,6,141,0.0023006148160166218
dendro,occupancy_bin,full,top_four,Nielsen,4,6,142,-0.013608726098770507
dendro,occupancy_bin,full,top_four,Nielsen,4,6,143,0.002396152676610419
dendro,occupancy_bin,full,top_four,Nielsen,4,6,144,0.020030018472596667
dendro,occupancy_bin,full,top_four,Nielsen,4,6,145,-0.00982249668264723
dendro,occupancy_bin,full,top_four,Nielsen,4,6,146,0.017865553336631868
dendro,occupancy_bin,full,top_four,Nielsen,4,6,147,-0.0003210430657734076
dendro,occupancy_bin,full,top_four,Nielsen,4,6,148,0.005848617584620075
dendro,occupancy_bin,full,top_four,Nielsen,4,6,149,-0.024098442229524064
dendro,occupancy_bin,full,top_four,Nielsen,4,6,150,0.007899924827778237
dendro,occupancy_bin,full,top_four,Nielsen,4,6,151,0.01573101451366765
dendro,occupancy_bin,full,top_four,Nielsen,4,6,152,-6.936401915191848e-05
dendro,occupancy_bin,full,top_four,Nielsen,4,6,153,-0.0013063219356015399
dendro,occupancy_bin,full,top_four,Nielsen,4,6,154,0.01255223632499769
dendro,occupancy_bin,full,top_four,Nielsen,4,6,155,0.015773121776129995
dendro,occupancy_bin,full,top_four,Nielsen,4,6,156,0.01183580260679895
dendro,occupancy_bin,full,top_four,Nielsen,4,6,157,0.016932790358168415
dendro,occupancy_bin,full,top_four,Nielsen,4,6,158,-0.00281039438179409
dendro,occupancy_bin,full,top_four,Nielsen,4,6,159,-0.028686724241115846
dendro,occupancy_bin,full,top_four,Nielsen,4,6,160,-0.009204042376899424
dendro,occupancy_bin,full,top_four,Nielsen,4,6,161,0.004813884909664057
dendro,occupancy_bin,full,top_four,Nielsen,4,6,162,0.007205261704491539
dendro,occupancy_bin,full,top_four,Nielsen,4,6,163,0.02912165913805065
dendro,occupancy_bin,full,top_four,Nielsen,4,6,164,-0.022811953551854502
dendro,occupancy_bin,full,top_four,Nielsen,4,6,165,-0.01373806168069891
dendro,occupancy_bin,full,top_four,Nielsen,4,6,166,0.01871461514188355
dendro,occupancy_bin,full,top_four,Nielsen,4,6,167,-0.02372168689658971
dendro,occupancy_bin,full,top_four,Nielsen,4,6,168,0.002464653213222867
dendro,occupancy_bin,full,top_four,Nielsen,4,6,169,0.018428510494834405
dendro,occupancy_bin,full,top_four,Nielsen,4,6,170,0.00626926260125471
dendro,occupancy_bin,full,top_four,Nielsen,4,6,171,0.017949581178567486
dendro,occupancy_bin,full,top_four,Nielsen,4,6,172,0.023792447171660402
dendro,occupancy_bin,full,top_four,Nielsen,4,6,173,-0.004509086642005333
dendro,occupancy_bin,full,top_four,Nielsen,4,6,174,-0.024508795640511893
dendro,occupancy_bin,full,top_four,Nielsen,4,6,175,0.003134305932509074
dendro,occupancy_bin,full,top_four,Nielsen,4,6,176,-0.03047393709062196
dendro,occupancy_bin,full,top_four,Nielsen,4,6,177,-0.01217442115998657
dendro,occupancy_bin,full,top_four,Nielsen,4,6,178,-0.000875972197325714
dendro,occupancy_bin,full,top_four,Nielsen,4,6,179,-0.02450351479668078
dendro,occupancy_bin,full,top_four,Nielsen,4,6,180,0.03758528696716712
dendro,occupancy_bin,full,top_four,Nielsen,4,6,181,-0.014755827819982303
dendro,occupancy_bin,full,top_four,Nielsen,4,6,182,0.014227560022323837
dendro,occupancy_bin,full,top_four,Nielsen,4,6,183,-0.015028238367635116
dendro,occupancy_bin,full,top_four,Nielsen,4,6,184,-0.0028846748177816517
dendro,occupancy_bin,full,top_four,Nielsen,4,6,185,0.02782073306535726
dendro,occupancy_bin,full,top_four,Nielsen,4,6,186,-0.02096147129726411
dendro,occupancy_bin,full,top_four,Nielsen,4,6,187,-0.005452211755315517
dendro,occupancy_bin,full,top_four,Nielsen,4,6,188,0.0070480219749025075
dendro,occupancy_bin,full,top_four,Nielsen,4,6,189,0.003069305608502604
dendro,occupancy_bin,full,top_four,Nielsen,4,6,190,-0.012611590476857892
dendro,occupancy_bin,full,top_four,Nielsen,4,6,191,-0.0054543620734041065
dendro,occupancy_bin,full,top_four,Nielsen,4,6,192,0.019234165680772297
dendro,occupancy_bin,full,top_four,Nielsen,4,6,193,0.008739181824049758
dendro,occupancy_bin,full,top_four,Nielsen,4,6,194,-0.010553662631030525
dendro,occupancy_bin,full,top_four,Nielsen,4,6,195,0.014622038566935114
dendro,occupancy_bin,full,top_four,Nielsen,4,6,196,-0.005788391990112163
dendro,occupancy_bin,full,top_four,Nielsen,4,6,197,-0.019311206498944578
dendro,occupancy_bin,full,top_four,Nielsen,4,6,198,0.0030898321276462415
dendro,occupancy_bin,full,top_four,Nielsen,4,6,199,-0.029890276782716052
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,0,0.027847439921706907
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,1,-0.017461221054445253
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,2,0.013020021895749245
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,3,0.004974629979902501
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,4,0.11827164263974832
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,5,-0.06525737459671543
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,6,0.037572835524248394
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,7,-0.03166544998401133
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,8,0.03003189403919504
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,9,0.07417362667685734
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,10,0.0035903810973775263
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,11,-0.040948392072554074
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,12,-0.058785154927432304
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,13,0.027348540978798352
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,14,0.026486891558999637
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,15,-0.049610266794875235
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,16,-0.06229149489300201
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,17,-0.022177818946951033
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,18,0.010592588121815072
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,19,0.014296590176395951
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,20,-0.04084602760895695
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,21,0.054727319039686306
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,22,-0.07881409771962278
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,23,0.02240519494661053
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,24,-0.037222462895276864
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,25,-0.01435638409900486
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,26,-0.01615553975634032
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,27,-0.013114343525252203
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,28,0.010183958101256163
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,29,-0.026061650611226672
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,30,0.07016799809190744
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,31,0.07074306594341773
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,32,0.005345234015868172
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,33,0.050241450354852724
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,34,-0.06605133383220341
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,35,-0.03368019218748519
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,36,0.035375347557310644
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,37,0.07108375312195092
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,38,-0.0394551790637534
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,39,-0.046762381601212266
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,40,0.021316818500702883
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,41,0.003187140327602922
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,42,0.040435399942875705
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,43,-0.036728258031043515
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,44,0.03465851768482309
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,45,-0.09099909641793347
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,46,-0.006556733082675792
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,47,0.04861033385361013
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,48,0.052989251642452384
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,49,0.05416264468923071
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,50,0.042340418308267735
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,51,-0.10445645978435802
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,52,-0.03244301704929142
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,53,0.020953935483238872
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,54,-0.09812836556980697
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,55,0.030793813880392817
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,56,0.1519263990222532
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,57,-0.016274670092043753
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,58,-0.018202770975201288
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,59,-0.005351865999409844
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,60,-0.05291184133810489
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,61,-0.04052445069279409
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,62,0.1493330689399417
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,63,0.017240819574880217
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,64,0.04826498695031134
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,65,-0.018106498661593418
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,66,0.014327784376404584
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,67,-0.01863535237618219
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,68,0.0006284296582467208
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,69,0.17351855673593586
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,70,-0.04670716319766233
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,71,0.026054824277610522
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,72,-0.05460779670198923
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,73,-0.03344119169550086
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,74,0.015926521554651463
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,75,0.05216782714750423
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,76,-0.0009700749575254353
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,77,-0.008734585317645815
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,78,-0.04830310799014481
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,79,0.011529274459825656
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,80,0.07117492394043368
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,81,0.03903461368238015
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,82,0.021150042930047852
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,83,-0.08146396309824355
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,84,-0.013981721328952368
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,85,-0.027920853564952663
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,86,-0.00364912747899071
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,87,0.030041139561609476
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,88,0.03245022472758097
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,89,0.17094631228214824
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,90,0.008161861597558717
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,91,0.03891596074913006
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,92,-0.02557786716107724
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,93,-0.08062532927116273
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,94,0.05716035089756388
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,95,0.12406725509707961
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,96,0.011571639120488864
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,97,0.09629043615394817
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,98,-0.14163216262148026
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,99,-0.026055542705762158
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,100,0.10104003444997023
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,101,0.02070092917855393
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,102,0.03655280210473044
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,103,0.07832573689589362
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,104,0.034600843892516164
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,105,0.00011470636019983438
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,106,0.011677309837025862
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,107,0.02076035564133938
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,108,0.09821250918425217
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,109,0.03213350249881142
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,110,-0.027728793534982143
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,111,-0.017178929276234323
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,112,0.01478315004625197
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,113,0.04487664083410603
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,114,-0.0804105643920272
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,115,-0.03043604815141121
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,116,-0.008323494735002379
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,117,0.07792238733793022
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,118,0.01902102753635826
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,119,0.012318310362278817
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,120,0.005275749554971898
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,121,-0.005178052205052519
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,122,0.11594177348762014
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,123,0.059883683312395686
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,124,0.15021795804288374
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,125,-0.07586963696758076
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,126,-0.014372733836152674
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,127,0.03071726286384402
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,128,-0.031699545456353895
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,129,-0.05533677059599018
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,130,-0.012438432473084626
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,131,-0.07778205455615428
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,132,0.009307078335219154
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,133,-0.07314948178264624
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,134,0.035132577794628306
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,135,0.029177403388863654
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,136,0.01422059353774674
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,137,-0.030742943817363422
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,138,-0.033690804263432295
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,139,-0.0387200770598064
dendro,occupancy_bin,no_origin,top_four,Nielsen,4,6,140,0.03447150293134382
